37.60753714579307,8.93069703525235,158078.26666666666,0.8870398412795669,13474455.107998446
44.98839380026409,9.811080850237323,168783.69523809524,0.9055941907652378,13389284.63341858
28.818289109989667,8.589591307383817,142609.75238095238,0.8644462475150241,13779947.062271746
