102.48474215400043,32.542768294398435,701469.0,0.9597705516092638,15095109.528671289
108.50453910353956,20.509569265814328,753345.0,0.9369285212727073,15013330.323008766
110.760670419147,25.923213223177573,746167.4,0.9513374435470586,15301229.927679736
