174.83762562488087,12.807127586969727,869218.8571428572,0.8685515231472349,13122571.238102017
117.47153839511958,16.12035392119561,720102.6666666666,0.9460752186022814,10961729.472728623
180.19120223976012,7.517304431432597,1152934.0,0.8954771847530802,12817985.568518158
