164.5025033968839,13.037199637888781,1482755.4666666666,0.9157465836434335,12682032.584294202
194.8870172046966,7.3387413807082105,1534775.3333333333,0.9122887992506347,12152149.108429492
219.17963812668282,8.576039140198672,1293739.7333333334,0.8995397193841436,12607469.99569031
