64.06808673945174,24.723798347700665,286537.78571428574,0.8677700380573542,15058425.473182257
60.62427689881416,19.601852294755492,239349.42857142858,0.909257077951758,14773733.476967778
67.8964886055177,21.47718606679257,267242.71428571426,0.8776326960046218,15133027.10012668
