77.15408266282301,14.588565434756157,610339.4848484849,0.8931588047390807,13032051.474800117
99.85465841697952,13.299033348694419,544816.3636363636,1.0010475894951436,12589041.581518147
81.98447967740773,8.802747060178413,307004.1818181818,0.919237224195042,13519218.851156065
