53.94703906060309,22.950543635989494,294546.8888888889,0.8503307793356952,15066639.434532
90.75207967455454,5.1810396346940335,467103.72222222225,0.8395926535915752,14704342.0778018
60.27774995807709,15.308458772115152,381987.44444444444,0.8529697052028994,15135497.671391614
