40.44725393078649,12.350929543584764,436415.8333333333,0.8703451922065277,12338777.77878988
118.63100107899511,9.783981001228794,618704.6666666666,1.0771070362958282,10676935.81005345
165.43671753253858,9.750968941964976,741916.2222222222,1.082894651941705,10875957.030907065
